0.24317282,0.06937156,-0.03654264,0.02272366,0.79837986,0.0277327,-0.6248,-0.30007549,-1.0042339,-0.0352815,-1.00488459,-1.26406385,0.08824018,-0.19620058,-0.24668629,-6000.0,62000.0,155000.0
0.24766405,0.06937156,-0.03654264,0.02272366,0.79837986,0.0277327,-0.6248,-0.30007549,-1.0042339,-0.0352815,-1.00488459,-1.26406385,0.08824018,-0.19620058,0.12831371,43000.0,62000.0,155000.0
-0.00090463,-0.05230616,0.02756623,0.78140945,0.02501123,0.35736829,-0.00209862,-0.9798,0.07207359,-1.0242339,-0.37354279,-1.03576258,-1.17389289,0.14820792,0.0304,3000.0,49000.0,141000.0
-0.06390203,-0.02757097,0.32747156,-0.02729055,0.02501123,0.35736829,-0.00209862,-0.3474,-0.1921,0.07207359,-1.0242339,-0.37354279,-1.03576258,-1.19091889,0.14820792,3000.0,50000.0,141000.0
-0.05296612,-0.0252834,0.37977156,-0.62704908,-0.01460212,0.80762899,0.34976829,0.03178917,-0.36913928,0.00410568,-0.14692699,-0.6492339,-0.34083827,-1.03822362,-1.26192223,17000.0,63000.0,148000.0
-0.02434716,0.0298538,-0.62704908,-0.01460212,0.36732899,0.011507,-0.07098882,-0.29599432,-0.14692699,-0.6492339,-0.34083827,-1.03822362,-1.26192223,0.20106849,-0.34633993,-17000.0,42000.0,125000.0
-0.03140919,0.00943728,-0.00803239,-0.00482009,0.80826829,-0.61954954,-0.33826129,-0.29706569,-0.95282822,-0.25428208,-0.6590233,-1.20048134,-0.00439182,-0.3446,-0.24628395,21000.0,42000.0,125000.0
-0.25084019,-0.23072641,-1.01956818,-0.37611177,-1.03877238,-0.43642457,0.3672085,-0.31546129,-0.24842557,0.07274778,0.15323171,0.35234494,-0.03377261,0.00063188,-0.01124939,-17000.0,68000.0,126000.0
-0.29672272,-0.9596339,-0.0352815,-1.02935758,-1.23575484,-0.00494058,-0.3246,0.12071371,0.03048081,0.00309301,0.04875062,0.05278358,0.3798322,0.05059384,-0.0049409,29000.0,63000.0,147000.0
0.16294519,-0.21842641,-0.6568339,-0.39801578,-1.00745357,-1.26707365,0.0198085,0.0228,-0.21754758,-0.00039718,0.07623797,0.12574436,0.27938416,0.06667543,-0.01544971,-20000.0,63000.0,147000.0
0.08948242,-0.21842641,-0.6568339,-0.39801578,-1.00745357,-1.26707365,0.0198085,0.0228,-0.21754758,-0.00039718,0.07623797,0.12574436,0.27938416,0.06667543,-0.01544971,7000.0,41000.0,126000.0
0.10793134,-0.19788549,-0.9596339,-0.0352815,-1.02935758,-1.23575484,-0.00494058,-0.3246,0.12071371,0.03048081,0.00309301,0.04875062,0.05278358,0.3798322,0.05559384,29000.0,63000.0,148000.0
0.10858984,-0.19788549,-0.85643391,-0.3380815,-0.6666233,-1.25765885,0.02637823,-0.34934908,-0.22668629,0.3687421,0.033971,-0.02439434,-0.02421016,0.15323162,0.36375061,-17000.0,41000.0,125000.0
0.10833888,-0.19788549,-0.85643391,-0.0352815,-1.02935758,-1.23575484,-0.00494058,-0.3246,0.12071371,0.03048081,0.00309301,0.04875062,0.05278358,0.3798322,0.05559384,0.0,58000.0,143000.0
0.09963888,-0.90615908,-0.11522642,-0.6568339,-0.39801578,-1.00745357,-1.26707365,0.0198085,0.0228,-0.21754758,-0.00039718,0.07623797,0.12574436,0.27938416,0.07167543,7000.0,46000.0,126000.0
0.04926254,-0.2676,0.08437359,-1.01956818,-0.37611177,-1.03877238,-1.24232457,0.3672085,-0.31546129,-0.24842557,0.07274778,0.15323171,0.35234494,-0.02877261,0.00063188,7000.0,41000.0,133000.0
0.04926254,-0.6239,-0.27836069,-0.99766417,-0.40743058,-1.0140233,-0.89492457,0.02894721,-0.34633928,-0.17528061,0.14974152,0.37983229,0.04418817,-0.09981616,0.00523454,6000.0,69000.0,127000.0
-0.13683746,-0.6239,0.45123931,-0.99766417,-0.40743058,-1.0140233,-0.89492457,0.02894721,-0.34633928,-0.17528061,0.14974152,0.37983229,0.04418817,-0.09981616,0.00523454,24000.0,58000.0,140000.0
0.04847291,0.18550717,-0.06103428,-0.83560846,-0.28777549,-1.0042339,-0.0352815,-1.00488459,-1.26406385,0.07121418,-0.19620058,0.12831371,0.06818533,0.00063197,-0.02225272,23000.0,70000.0,149000.0
0.04847291,0.18550717,0.71316572,-0.02733487,-1.02898298,-0.3826815,-0.6666233,-1.23318586,-0.00193078,-0.27319432,-0.09828687,0.3763421,0.07167552,-0.02685538,-0.0952135,24000.0,58000.0,150000.0
-0.00116242,-0.73634463,-0.16189283,0.2724,0.52333931,-0.76854236,-0.40743058,-0.6666233,-1.23318586,-0.00193078,-0.27319432,-0.09828687,0.3763421,0.07167552,-0.02685538,24000.0,70000.0,150000.0
-8.257e-05,0.04847291,-0.7614,0.80066269,0.2724,-0.27836069,-0.76854236,-0.40743058,-0.6666233,-1.23318586,-0.00193078,-0.27319432,-0.09828687,0.3763421,0.06667552,-10000.0,70000.0,149000.0
0.04731209,0.02449739,0.79956207,-0.414,-0.09033428,-0.02733487,-1.02898298,-0.0352815,-1.00488459,-1.25906385,0.07121418,-0.19620058,0.12831371,0.06318533,0.00063197,-10000.0,59000.0,150000.0
-0.94248207,-0.09568297,0.08437359,-1.01956818,-0.14698996,-1.03877238,-0.89492457,0.02894721,-0.34133928,-0.17528061,0.14974152,0.37983229,0.03918817,-0.09981616,0.00523454,56000.0,91000.0,175000.0
-0.01292802,-0.6271,-0.08893428,-0.02733487,-1.02898298,0.3599185,-1.00488459,-1.25906385,0.07121418,-0.19620058,0.12831371,0.06318533,0.00063197,-0.02225272,0.10577007,-6000.0,28000.0,113000.0
-2.86699,0.41915495,-0.63058326,-0.08893428,-0.02733487,-1.02898298,0.3599185,-1.00488459,-1.25906385,0.07121418,-0.19620058,0.12831371,0.06318533,0.00063197,-0.02225272,50000.0,84000.0,169000.0
-2.8169221,-0.02692831,-0.08893428,-0.02733487,-1.02898298,0.8022185,-0.6666233,-1.23318586,0.00306922,-0.27319432,-0.09828687,0.3763421,0.06667552,-0.02685538,-0.0952135,-11000.0,59000.0,143000.0
-0.02364837,-1.8738221,-0.02692831,-0.08893428,-0.02733487,-1.02898298,0.3599185,-1.00488459,-1.25906385,0.07121418,-0.19620058,0.12831371,0.06318533,0.00063197,-0.02225272,5000.0,74000.0,173000.0
-0.02364837,-0.37084505,0.5303,0.28089033,-1.01956818,0.24821004,-1.03877238,-0.89492457,0.02894721,-0.34133928,-0.17528061,0.14974152,0.37983229,0.03918817,-0.09981616,5000.0,75000.0,173000.0
0.0247487,0.9668967,0.17307169,-0.47273428,-0.02733487,-1.02898298,0.3599185,-1.00488459,-1.25906385,-1.57558485,-0.19620058,0.12831371,0.06318533,0.00063197,-0.02225272,-28000.0,42000.0,133000.0
0.04793674,-0.3718,-0.02692831,-0.06283428,-0.22170846,-0.28777549,-0.6568339,0.02165721,-1.03076258,-1.19091889,-1.49859111,0.0304,-0.18484306,-0.00285822,0.00523463,-28000.0,42000.0,140000.0
0.04793674,-0.01159402,-0.4574,0.08089033,-1.01956818,0.24821004,-1.03877238,-0.89492457,-1.61785182,-0.34133928,-0.17528061,0.14974152,0.37983229,0.03918817,-0.09981616,0.0,81000.0,161000.0
0.04793674,-0.14274896,0.99745495,-0.43198326,-0.47273428,-0.02733487,-1.02898298,0.3599185,-1.00488459,-1.25906385,-1.57558485,-0.19620058,0.12831371,0.06318533,0.00063197,0.0,70000.0,161000.0
0.04793674,-0.12199999,-0.01159402,-0.79564143,-0.3824,0.72527359,-0.66031716,-0.00281578,-0.77833176,-1.26707365,-1.27959053,-0.31546129,-0.24342557,0.07274778,0.15323171,0.0,70000.0,168000.0
0.0378822,-0.12199999,-0.01159402,-0.79564143,-0.3824,0.08089033,-1.01956818,0.24821004,-1.03877238,-0.89492457,-1.61785182,-0.34133928,-0.17528061,0.14974152,0.37983229,0.0,70000.0,161000.0
0.0378822,-0.12199999,-0.01159402,-0.79564143,0.5309,-0.18817737,-0.66031716,-0.00281578,-0.77833176,-1.26707365,-1.27959053,-0.31546129,-0.24342557,0.07274778,0.15323171,0.0,81000.0,154000.0
0.0501822,-0.12199999,-0.01159402,-0.79564143,0.5309,-0.18817737,-0.66031716,0.09718422,-0.77833176,-1.26707365,-1.27959053,-0.31546129,-0.24342557,0.07274778,0.15323171,0.0,81000.0,168000.0
-0.01742491,0.60851409,0.08415495,-0.11348326,-0.17851165,-0.76854236,-0.01223058,-0.6666233,-1.23318586,-1.64372981,-0.27319432,-0.09828687,0.3763421,0.06667552,-0.02685538,0.0,88000.0,161000.0
-0.01742491,-0.04699999,1.00315495,-0.11348326,-0.17851165,-0.76854236,-0.01223058,-0.6666233,-1.23318586,-1.64372981,-0.27319432,-0.09828687,0.3763421,0.06267931,-0.02685538,0.0,95000.0,154000.0
-0.01742491,-0.04699999,0.35307169,0.0970703,-0.22170846,-0.28792645,-0.6568339,0.02165721,-1.03076258,-1.19091889,-1.49859111,0.0304,-0.18484306,-0.00285822,0.00123842,11000.0,81000.0,168000.0
0.21151197,-0.01321577,1.00505672,-0.3824,0.08073937,-0.91956818,0.24821004,-1.03877238,-0.89492457,-1.61785182,-0.34133928,-0.17528061,0.14974152,0.37583608,0.03918817,11000.0,88000.0,168000.0
0.21348188,0.05375495,0.37880458,-0.09597072,-0.28562523,-0.8292339,0.35643524,-0.92935758,-1.00663303,-1.65173961,0.12071371,0.03048081,0.0040968,0.04875062,0.05278358,-38000.0,46000.0,112000.0
0.28159406,-0.5315,-0.12909258,-0.01329291,0.08740458,0.27031674,-0.17851165,-0.76854236,-0.01223058,-0.6666233,-1.23318586,-1.64372981,-0.17528061,0.14974152,0.37583608,25000.0,109000.0,175000.0
0.28159406,-0.06212186,-0.01321577,-0.01004328,0.0014,0.08073937,-0.91956818,0.24821004,-1.03877238,-0.89492457,-1.61785182,-0.24842557,0.07274778,0.1492355,0.35234494,14000.0,84000.0,182000.0
0.35597774,-0.12909258,-0.01084505,-0.01004328,0.0014,0.08073937,-0.91956818,0.24821004,-1.41117238,-0.89492457,-1.61785182,-0.24842557,0.07274778,0.1492355,0.35234494,14000.0,84000.0,182000.0
0.24989275,0.34895495,-0.00996614,-0.0936,-0.28562523,-0.9292339,0.35656138,-1.30175758,-1.00663303,-1.65173961,0.12071371,0.03048081,-0.0009032,0.04875062,0.05278358,14000.0,84000.0,175000.0
0.24989275,0.34895495,-0.00996614,-0.0936,-0.28562523,-0.9292339,0.35656138,-0.92935758,-1.00663303,-1.65173961,0.12071371,0.03048081,-0.0009032,0.04875062,0.05278358,14000.0,103000.0,175000.0
0.13856409,-0.01321577,-0.00759542,-0.09604786,-0.18817737,-1.02910776,0.09718422,-0.77833176,-1.26707365,-1.27959053,-0.21754758,-0.00039718,0.07224176,0.12574436,0.27938416,23000.0,100000.0,173000.0
-2.61362732,-0.11684917,0.08415495,-0.01246928,-0.29033428,0.03630855,-0.28792645,-0.6568339,0.02165721,-1.03576258,-1.19091889,-1.49859111,0.12831371,0.06318533,-0.00336424,17000.0,100000.0,173000.0
-2.50235008,-0.11677203,-0.01329291,0.08740458,-0.22425685,-0.17851165,-0.76980025,-0.01223058,-0.6666233,-1.26232457,-1.61785182,-0.24842557,0.07274778,0.1492355,0.35234494,23000.0,100000.0,180000.0
0.06985242,-1.52218138,-0.00973559,0.62864649,-0.0123445,0.14801701,-0.28317737,-0.99635308,-0.00922078,-0.96261762,-1.11392515,-1.27199053,0.06318533,-0.00336424,0.05309136,5000.0,88000.0,161000.0
0.06985242,0.90922483,0.09382067,0.63189612,-0.22413207,0.08422263,-1.03095638,0.02165721,-1.03576258,-1.19091889,-1.49859111,0.3763421,0.06267931,-0.02685538,-0.01986942,-38000.0,39000.0,112000.0
0.09485242,-0.11927517,0.09382067,0.63189612,-0.22413207,0.08422263,-1.03095638,0.02165721,-1.03576258,-1.19091889,-1.49859111,0.3763421,0.06267931,-0.02685538,-0.01986942,-18000.0,65000.0,138000.0
-0.10372609,1.34952263,0.00346674,-0.01246928,-0.11471727,0.35631417,-1.03570546,0.3599185,-1.0340233,-1.23318586,-1.64872981,-0.29219432,0.14974152,0.37583608,0.03918817,-18000.0,65000.0,138000.0
-0.38432478,1.24596637,0.06192169,-0.01246928,-0.11471727,0.35631417,-1.03570546,0.3599185,-1.0340233,-1.23318586,-1.64872981,-0.29219432,0.14974152,0.37583608,0.03918817,-18000.0,65000.0,138000.0
-0.08786002,-0.01534505,0.06517132,-0.22425685,-0.17851165,-0.39146484,-0.01223058,-0.6666233,-1.26232457,-1.61785182,-0.36533928,0.07274778,0.1492355,0.35234494,-0.03377261,-6000.0,85000.0,150000.0
-0.09978485,0.05375495,0.37120458,-0.22388299,-0.13261063,-1.03583024,0.09718422,-0.39453176,-1.26707365,-1.27959053,-0.3636,0.03048081,-0.0009032,0.04875062,0.05278358,-44000.0,46000.0,119000.0
-0.03528485,0.36795495,-0.01209542,-0.14661625,-0.28805123,-0.92629066,0.63201004,-1.4016233,-1.26707365,-1.27959053,-0.3636,0.03048081,-0.0009032,0.04875062,0.05278358,-6000.0,77000.0,150000.0
-0.03528485,0.36795495,-0.01209542,-0.14661625,-0.28805123,-0.92629066,0.63201004,-1.0140233,-1.26707365,-1.27959053,-0.3636,0.03048081,-0.0009032,0.04875062,0.05278358,-30000.0,53000.0,126000.0
-0.03174961,0.28563111,-0.05033769,0.06517132,-0.24941344,-0.17851165,-0.39146484,-0.01223058,-0.6666233,-1.26232457,-1.61785182,-0.36533928,0.07274778,0.1492355,0.35234494,19000.0,102000.0,182000.0
-0.02944961,0.28563111,-0.05033769,0.06517132,-0.24941344,-0.17851165,-0.39146484,-0.01223058,-0.6666233,-1.26232457,-1.61785182,-0.36533928,0.07274778,0.1492355,0.35234494,-30000.0,53000.0,133000.0
0.05785039,0.28563111,-0.05033769,0.06517132,-0.24941344,-0.17851165,-0.39146484,-0.01223058,-0.6666233,-0.3538,-1.23318586,-1.64872981,-0.29219432,0.14974152,0.37583608,-30000.0,53000.0,133000.0
0.04528979,-0.03958767,-0.02040215,-0.05071155,0.0970703,0.39495196,-0.28792645,-0.66355638,-0.0074815,-1.00488459,-0.38053928,-1.19091889,-1.49859111,0.0114,0.06318533,-11000.0,77000.0,150000.0
0.04528979,-0.04958767,-0.02040215,-0.05071155,0.0970703,0.39495196,-0.28792645,-0.66355638,-0.0074815,-1.00488459,-0.38053928,-1.19091889,-1.49859111,0.0114,0.06318533,-6000.0,60000.0,150000.0
-0.01639722,-0.0099,0.02767907,-0.92507386,0.01149683,0.59365385,-0.37974908,0.35980458,-0.24453958,-0.25403866,-1.03269566,0.06392418,-0.88562388,-0.0038,-1.20048134,-30000.0,36000.0,126000.0
-0.04089722,0.1919,0.02567907,-0.92507386,0.01149683,0.20985385,-0.37974908,0.35980458,-0.24453958,-0.25403866,-1.03269566,0.06392418,-0.88562388,-0.0038,-1.20048134,-35000.0,36000.0,126000.0
-0.03629922,0.1919,-0.78003326,-0.05196153,-0.04785535,-0.01926796,-0.355,-0.0123445,0.12286042,-0.28317737,-1.00181767,-0.00922078,-0.96513353,-0.23040058,-0.88732457,-29000.0,37000.0,134000.0
-0.0728,-0.6551221,-0.03070051,-0.37607386,-0.04785535,-0.01926796,-0.355,-0.01979861,0.12286042,-0.28317737,-1.00181767,-0.00922078,-0.96513353,-0.23040058,-0.88732457,-30000.0,36000.0,126000.0
-0.38476255,-0.8569221,0.09383275,-0.29843326,-0.15739493,0.05882803,-0.34843027,0.00495047,-0.24928866,0.08422263,-1.03095638,0.02165721,-1.03827849,-0.30739432,-1.11392515,-48000.0,37000.0,134000.0
-0.84435909,-0.0932298,-0.3757,0.04477893,0.02692905,-0.37987386,0.08961619,-0.21796985,-0.28792645,-0.96635638,0.3599185,-1.03653921,-0.34966129,-1.26406385,-1.57558485,-49000.0,53000.0,133000.0
-5.76873255,-1.51858109,-0.3861,-0.03070051,-0.37607386,-0.04785535,-0.01926796,-0.37974908,0.98705047,0.12286042,-0.28317737,-1.00181767,-0.00922078,-0.96513353,-0.23040058,-49000.0,53000.0,133000.0
-5.76873255,-1.51858109,0.09383275,-0.29843326,-0.15739493,0.05882803,-0.34843027,-0.01979861,-0.22453958,0.08422263,-1.03095638,0.02165721,-1.03827849,-0.30739432,-1.11392515,-15000.0,80000.0,167000.0
-0.03407988,-5.70240326,-1.51895495,0.00119847,-0.34463027,-0.15727015,-0.02583769,-0.0076,-0.01504953,-0.21540087,-0.28491665,-0.9595507,0.14091792,-0.66153921,-0.31695677,-2000.0,80000.0,160000.0
-0.03407988,-0.03321358,-0.15739493,0.05882803,-0.34843027,-0.01979861,-0.22453958,0.08422263,-0.01745638,0.02165721,-0.96513353,-0.23040058,-0.88732457,-1.5851473,-0.36780032,-36000.0,46000.0,132000.0
-0.39503412,0.10361968,-0.15702107,0.02692905,-0.37987386,0.08961619,-0.21796985,-0.28792645,-1.01095638,0.9416185,-0.66913921,-0.3788,-1.23318586,-1.57558485,-0.21520058,-35000.0,46000.0,132000.0
-0.40775724,-0.09855418,-0.04785535,-0.01926796,-0.0076,-0.01979861,-0.22453958,0.99352263,-0.64319416,-0.0074815,-1.0074005,-0.30739432,-1.11392515,-1.27199053,-0.30175677,-36000.0,37000.0,132000.0
2.05711452,-0.38685724,-0.15739493,0.05882803,-0.34843027,-0.01979861,0.14322264,-0.28317737,-1.00181767,0.06392418,-0.88813979,-0.0038,-1.20048134,-1.65119085,-0.28785358,-1000.0,88000.0,168000.0
2.06091748,-0.05630837,-0.14437831,-0.05071155,-0.27033428,0.0115202,-0.24928866,0.03862263,-0.64319416,-0.0074815,-1.0074005,-0.30739432,-1.11392515,-1.27199053,-0.30175677,-1000.0,88000.0,168000.0
2.10999304,-0.15560755,0.04916231,-0.36310837,1.15751533,-0.23639682,-0.28805123,-0.92629066,0.01908823,-1.04128829,0.00896222,-1.26232457,-1.61785182,-0.29219432,0.14974152,-22000.0,72000.0,167000.0
2.14879484,-0.04388828,-0.05702107,-0.03394606,0.79756486,-0.00690677,-0.24941344,-0.17851165,-0.62438665,-0.01223058,-0.64877699,-0.3788,-1.23318586,-1.57558485,-0.21520058,-22000.0,72000.0,161000.0
2.11529304,-0.15560755,0.04966231,-0.0031579,0.92802528,-0.27503461,-1.03583024,0.09718422,-0.62996948,-0.38354908,-0.87456235,-1.64699053,-0.33446129,0.07274778,0.1492355,-22000.0,72000.0,168000.0
2.11529304,-0.15560755,0.04966231,0.3844421,0.90990282,-0.27503461,-1.03583024,0.09718422,-0.62996948,-0.38354908,-0.87456235,-1.61785182,-0.29219432,0.15474152,0.37583608,-22000.0,72000.0,168000.0
2.11529304,-0.15560755,0.04966231,0.3844421,0.90990282,-0.27503461,-1.03583024,0.09718422,-0.62996948,-0.38354908,-0.87456235,-1.61785182,-0.29219432,0.15474152,0.02083608,-15000.0,72000.0,167000.0
2.09832554,-0.15560755,0.04966231,0.3844421,0.90990282,-0.27503461,-1.03583024,0.09718422,-0.62996948,-0.38354908,-0.87456235,-1.61785182,-0.29219432,0.14974152,0.37583608,-22000.0,72000.0,167000.0
2.09832554,-0.15560755,0.04966231,0.3844421,0.90990282,-0.27503461,-1.03583024,0.09718422,-0.62996948,-0.38354908,-0.86956235,-1.61785182,-0.29219432,0.14974152,0.37583608,-22000.0,72000.0,167000.0
2.09702554,-0.08792107,-0.01754462,0.07186399,-0.16716204,0.11631426,0.14160848,0.00066126,-1.04141307,-1.15765885,-1.2404208,-0.36834908,0.39410432,0.02997479,0.03613357,-1000.0,72000.0,167000.0
2.03391645,-0.08792107,-0.01754462,0.07186399,0.10473796,-0.28767737,-0.63146475,1.16508336,-1.02839645,-1.26719843,-1.54232481,0.04296973,-0.00340698,0.3885983,-0.0061334,-23000.0,86000.0,167000.0
2.03391645,-0.08792107,-0.01754462,0.07186399,0.10473796,-0.08817737,-1.03545638,0.39201013,0.13602565,-1.25418181,-1.65186439,-0.25853674,0.40791183,-0.003913,0.35249011,-22000.0,87000.0,167000.0
2.03984874,-0.08792107,-0.01754462,0.07186399,0.10473796,-0.08817737,-1.03545638,0.39201013,0.13602565,-1.25418181,-1.65186439,-0.25853674,0.40791183,-0.003913,0.35249011,-23000.0,72000.0,156000.0
2.04227031,-0.08792107,-0.01754462,0.07186399,0.10473796,-0.08817737,-1.03545638,0.39201013,0.13602565,-1.25418181,-1.65186439,-0.25853674,0.40791183,-0.003913,0.35249011,-34000.0,61000.0,156000.0
2.04227031,-0.09043628,-0.01754462,0.07186399,0.10473796,-0.08817737,-1.03545638,0.39201013,0.13602565,-1.25418181,-1.65186439,-0.25853674,0.40791183,-0.003913,0.35249011,-34000.0,61000.0,143000.0
1.76833731,-0.09043628,-0.01754462,0.07186399,0.10473796,-0.08817737,-1.03545638,0.39201013,0.13602565,-1.26232457,-1.63884777,-0.36847386,0.10640536,0.40740581,-0.04002119,-34000.0,75000.0,156000.0
1.91331751,-0.24056296,-0.12674321,0.04107583,0.35235047,-0.06766204,-0.28767737,-0.63146475,1.16508336,-1.03653921,-1.25418181,-1.65186439,-0.25853674,0.40791183,0.00906246,-34000.0,61000.0,143000.0
1.97751751,-0.24056296,-0.12674321,0.04107583,0.35235047,-0.06766204,-0.28767737,-0.63146475,1.16508336,-1.03653921,-1.25418181,-1.65186439,-0.25853674,0.40791183,0.00906246,-22000.0,72000.0,154000.0
1.97233863,-0.24056296,-0.12674321,0.04107583,0.35235047,-0.06766204,-0.28767737,-0.63146475,1.16508336,-1.03653921,-1.25418181,-1.65186439,-0.25853674,0.40791183,0.00906246,-23000.0,72000.0,156000.0
1.97071188,-0.24445269,-0.12674321,0.04107583,0.35235047,-0.06766204,-0.28767737,-0.63146475,1.16508336,-1.03653921,-1.25418181,-1.65186439,-0.25853674,0.40791183,0.00906246,-23000.0,72000.0,161000.0
1.97071188,-0.24470412,-0.12674321,0.04107583,0.35235047,-0.06766204,-0.28767737,-0.63146475,1.16508336,-1.03653921,-1.25418181,-1.65186439,-0.25853674,0.40791183,0.00906246,-22000.0,72000.0,154000.0
1.97321188,-0.24470412,-0.12674321,0.04107583,0.35235047,-0.06766204,-0.28767737,-0.63146475,1.16508336,-1.03653921,-1.25418181,-1.65186439,-0.25853674,0.40791183,0.00906246,-33000.0,61000.0,156000.0
1.92293916,-0.24470412,-0.12674321,0.04107583,0.35235047,-0.06766204,-0.28767737,-0.63146475,1.16508336,-0.99131949,-1.26232457,-1.63884777,-0.36847386,0.10640536,0.40740581,-6000.0,67000.0,162000.0
1.79795128,-0.24470412,-0.12674321,0.04107583,0.35235047,-0.06766204,-0.28767737,-0.63146475,1.16508336,-0.99131949,-1.26232457,-1.63884777,-0.36847386,0.10640536,0.40740581,-25000.0,61000.0,156000.0
1.81025128,-0.24470412,-0.12674321,0.04107583,0.35235047,-0.06766204,-0.28767737,-0.63146475,1.16508336,-0.99131949,-1.26232457,-1.63884777,-0.36847386,0.10640536,0.40740581,-20000.0,83000.0,162000.0
1.81275128,-0.26635658,-0.12674321,0.04107583,0.35235047,-0.06766204,-0.28767737,-0.63146475,1.16508336,-0.99131949,-1.26232457,-1.63884777,-0.36847386,0.10640536,0.40740581,-34000.0,62000.0,156000.0
1.81825128,-0.27138524,-0.12674321,0.04107583,0.35235047,-0.06766204,-0.28767737,-0.63146475,1.16508336,-0.99131949,-1.26232457,-1.63884777,-0.38909126,0.10640536,0.40740581,-19000.0,72000.0,162000.0
1.82521941,-0.27541599,-0.12674321,0.04107583,0.35235047,-0.06766204,-0.28767737,-0.63146475,1.16508336,-0.99131949,-1.26232457,-1.63884777,-0.38909126,0.10640536,0.40740581,-19000.0,67000.0,151000.0
1.82521941,-0.00148299,-0.12674321,0.04107583,0.35235047,-0.06766204,-0.28767737,-0.63146475,1.16508336,-0.99131949,-1.26232457,-1.63884777,-0.38909126,0.10640536,0.40740581,-19000.0,67000.0,162000.0
2.04083516,-0.00170927,-0.12674321,0.04107583,0.35235047,-0.06766204,-0.28767737,-0.63146475,1.16508336,-0.99131949,-1.26232457,-1.63884777,-0.38909126,0.10640536,0.14205121,-19000.0,67000.0,162000.0
1.97970849,-0.09043628,-0.01754462,0.07186399,0.10473796,-0.08817737,-1.03545638,0.39201013,0.13602565,-1.21710485,-1.64699053,-0.37607464,-0.00353176,-0.15945526,0.43240581,-28000.0,72000.0,151000.0
-0.06452818,1.88670039,0.01876231,0.01324354,-0.17574852,0.07732448,-0.83595638,-0.0119815,-0.63704758,-0.1023399,-1.60177081,-0.3842174,0.00948486,-0.26939238,0.10589934,-28000.0,67000.0,162000.0
